SOP Type,SOP Number,Document Date,Corporate Customer Number,Customer Number,Customer Name,Country from Customer Master,Sales Territory,Item Number,Item Class Code,Item Description,COGS Account Number,PriceLevel,QTY,Unit Price,Markdown Amount,Extended Price,Void Status
Invoice,8501CI,6/30/2012,,10695,OJSC Radio Engineering Institute,Russia,EUROPE,VSS-350-MFW,VSS-MAIN,VSS for Wireless Communication Standards; 12M Maint/Floating/RID#21424,000-2301-00,EUR,1,5200.00,0.00,5200.00,Normal
Invoice,8501CI,6/30/2012,,10695,OJSC Radio Engineering Institute,Russia,EUROPE,FIL-300-PFW,FIL-PURC,AWR iFilter - Advanced Synthesis Solution; Purchase/Floating/RID#21425,300-4000-00,EUR,1,12100.00,0.00,12100.00,Normal
Invoice,8501CI,6/30/2012,,10695,OJSC Radio Engineering Institute,Russia,EUROPE,FIL-300-MFW,FIL-MAIN,AWR iFilter - Advanced Synthesis Solution; 12M Maint/Floating/RID#21425,000-2301-00,EUR,1,2200.00,0.00,2200.00,Normal
Invoice,8501CI,6/30/2012,,10695,OJSC Radio Engineering Institute,Russia,EUROPE,APL-150-PFW,APL-PURC,APLAC Multi-Rate Harmonic Balance; Purchase/Floating/RID#21426,300-4010-00,EUR,1,18100.00,0.00,18100.00,Normal
Invoice,8501CI,6/30/2012,,10695,OJSC Radio Engineering Institute,Russia,EUROPE,APL-150-MFW,APL-MAIN,APLAC Multi-Rate Harmonic Balance; 12M Maint/Floating/RID#21426,000-2301-00,EUR,1,3300.00,0.00,3300.00,Normal
Invoice,8501CI,6/30/2012,,10695,OJSC Radio Engineering Institute,Russia,EUROPE,SPC-100-PFW,SPC-PURC,Cadence Spectre Simulator Interface - Floating/RID#21427,300-4000-00,EUR,1,18100.00,0.00,18100.00,Normal
Invoice,8501CI,6/30/2012,,10695,OJSC Radio Engineering Institute,Russia,EUROPE,SPC-100-MFW,SPC-MAIN,Cadence Spectre Simulator Interface; 12M Maint/Floating/RID#21427,000-2301-00,EUR,1,3260.00,0.00,3260.00,Normal
Invoice,8501CI-COR,6/30/2012,,10695,OJSC Radio Engineering Institute,Russia,EUROPE,MWO-449-PFW,MWO-PURC,MWO for MMIC/Modules; Purchase/Floating/RID#21423,300-4015-00,EUR,1,93426.80,0.00,93426.80,Normal
Invoice,8501CI-COR,6/30/2012,,10695,OJSC Radio Engineering Institute,Russia,EUROPE,MWO-449-MFW,MWO-MAIN,MWO for MMIC/Modules; 12M Maint/Floating/RID#21423,000-2301-00,EUR,1,16822.00,0.00,16822.00,Normal
Invoice,8501CI-COR,6/30/2012,,10695,OJSC Radio Engineering Institute,Russia,EUROPE,VSS-350-PFW,VSS-PURC,VSS for Wireless Communication Standards; Purchase/Floating/RID#21424,300-4020-00,EUR,1,37396.60,0.00,37396.60,Normal
Invoice,8501CI-COR,6/30/2012,,10695,OJSC Radio Engineering Institute,Russia,EUROPE,VSS-350-MFW,VSS-MAIN,VSS for Wireless Communication Standards; 12M Maint/Floating/RID#21424,000-2301-00,EUR,1,6728.80,0.00,6728.80,Normal
Invoice,8501CI-COR,6/30/2012,,10695,OJSC Radio Engineering Institute,Russia,EUROPE,FIL-300-PFW,FIL-PURC,AWR iFilter - Advanced Synthesis Solution; Purchase/Floating/RID#21425,300-4000-00,EUR,1,15657.40,0.00,15657.40,Normal
Invoice,8501CI-COR,6/30/2012,,10695,OJSC Radio Engineering Institute,Russia,EUROPE,FIL-300-MFW,FIL-MAIN,AWR iFilter - Advanced Synthesis Solution; 12M Maint/Floating/RID#21425,000-2301-00,EUR,1,2846.80,0.00,2846.80,Normal
Invoice,8501CI-COR,6/30/2012,,10695,OJSC Radio Engineering Institute,Russia,EUROPE,APL-150-PFW,APL-PURC,APLAC Multi-Rate Harmonic Balance; Purchase/Floating/RID#21426,300-4010-00,EUR,1,23421.40,0.00,23421.40,Normal
Invoice,8501CI-COR,6/30/2012,,10695,OJSC Radio Engineering Institute,Russia,EUROPE,APL-150-MFW,APL-MAIN,APLAC Multi-Rate Harmonic Balance; 12M Maint/Floating/RID#21426,000-2301-00,EUR,1,4270.20,0.00,4270.20,Normal
Invoice,8501CI-COR,6/30/2012,,10695,OJSC Radio Engineering Institute,Russia,EUROPE,SPC-100-PFW,SPC-PURC,Cadence Spectre Simulator Interface - Floating/RID#21427,300-4000-00,EUR,1,23421.40,0.00,23421.40,Normal
Invoice,8501CI-COR,6/30/2012,,10695,OJSC Radio Engineering Institute,Russia,EUROPE,SPC-100-MFW,SPC-MAIN,Cadence Spectre Simulator Interface; 12M Maint/Floating/RID#21427,000-2301-00,EUR,1,4218.44,0.00,4218.44,Normal
Invoice,8503MI,6/30/2012,1450,9094,Giant Metrewave Radio Telescope,India,ASIA,MWO-226-MFW,MWO-MAIN,MWO for MIC/PCB & Signal Integrity; 12M Maint/Floating,000-2301-00,AWR,2,4980.00,0.00,9960.00,Normal
Return,8501CI-RTN,6/30/2012,,10695,OJSC Radio Engineering Institute,Russia,EUROPE,MWO-449-PFW,MWO-PURC,MWO for MMIC/Modules; Purchase/Floating/RID#21423,300-4015-00,EUR,1,72200.00,0.00,72200.00,Normal
Return,8501CI-RTN,6/30/2012,,10695,OJSC Radio Engineering Institute,Russia,EUROPE,MWO-449-MFW,MWO-MAIN,MWO for MMIC/Modules; 12M Maint/Floating/RID#21423,000-2301-00,EUR,1,13000.00,0.00,13000.00,Normal
Return,8501CI-RTN,6/30/2012,,10695,OJSC Radio Engineering Institute,Russia,EUROPE,VSS-350-PFW,VSS-PURC,VSS for Wireless Communication Standards; Purchase/Floating/RID#21424,300-4020-00,EUR,1,28900.00,0.00,28900.00,Normal
Return,8501CI-RTN,6/30/2012,,10695,OJSC Radio Engineering Institute,Russia,EUROPE,VSS-350-MFW,VSS-MAIN,VSS for Wireless Communication Standards; 12M Maint/Floating/RID#21424,000-2301-00,EUR,1,5200.00,0.00,5200.00,Normal
Return,8501CI-RTN,6/30/2012,,10695,OJSC Radio Engineering Institute,Russia,EUROPE,FIL-300-PFW,FIL-PURC,AWR iFilter - Advanced Synthesis Solution; Purchase/Floating/RID#21425,300-4000-00,EUR,1,12100.00,0.00,12100.00,Normal
Return,8501CI-RTN,6/30/2012,,10695,OJSC Radio Engineering Institute,Russia,EUROPE,FIL-300-MFW,FIL-MAIN,AWR iFilter - Advanced Synthesis Solution; 12M Maint/Floating/RID#21425,000-2301-00,EUR,1,2200.00,0.00,2200.00,Normal
Return,8501CI-RTN,6/30/2012,,10695,OJSC Radio Engineering Institute,Russia,EUROPE,APL-150-PFW,APL-PURC,APLAC Multi-Rate Harmonic Balance; Purchase/Floating/RID#21426,300-4010-00,EUR,1,18100.00,0.00,18100.00,Normal
Return,8501CI-RTN,6/30/2012,,10695,OJSC Radio Engineering Institute,Russia,EUROPE,APL-150-MFW,APL-MAIN,APLAC Multi-Rate Harmonic Balance; 12M Maint/Floating/RID#21426,000-2301-00,EUR,1,3300.00,0.00,3300.00,Normal
Return,8501CI-RTN,6/30/2012,,10695,OJSC Radio Engineering Institute,Russia,EUROPE,SPC-100-PFW,SPC-PURC,Cadence Spectre Simulator Interface - Floating/RID#21427,300-4000-00,EUR,1,18100.00,0.00,18100.00,Normal
Return,8501CI-RTN,6/30/2012,,10695,OJSC Radio Engineering Institute,Russia,EUROPE,SPC-100-MFW,SPC-MAIN,Cadence Spectre Simulator Interface; 12M Maint/Floating/RID#21427,000-2301-00,EUR,1,3260.00,0.00,3260.00,Normal
