SOP Type,SOP Number,Document Date,Corporate Customer Number,Customer Number,Customer Name,Country from Customer Master,Sales Territory,Item Number,Item Class Code,Item Description,COGS Account Number,PriceLevel,QTY,Unit Price,Markdown Amount,Extended Price,Void Status
Invoice,9116CI,6/27/2013,10992,10351-MOB,Agency for Defence Development (ADD),SOUTH KOREA,ASIA,MWO-449-MLW,MWO-MAIN,12M Maint/RID#23129  2013.06.26 to 2014.06.26,000-2301-00,INT,1,11050.00,0.00,11050.00,Normal
Invoice,9116CI,6/27/2013,10992,10351-MOB,Agency for Defence Development (ADD),SOUTH KOREA,ASIA,VSS-350-PLW,VSS-PURC,VSS for Wireless Communication Standards; Purchase/Locked/RID#23130,300-4000-00,INT,1,24480.00,2100.00,22380.00,Normal
Invoice,9116CI,6/27/2013,10992,10351-MOB,Agency for Defence Development (ADD),SOUTH KOREA,ASIA,VSS-350-MLW,VSS-MAIN,12M Maint/RID#23130  2013.06.26 to 2014.06.26,000-2301-00,INT,1,4420.00,0.00,4420.00,Normal
Invoice,9116CI,6/27/2013,10992,10351-MOB,Agency for Defence Development (ADD),SOUTH KOREA,ASIA,TSW-100-PLW,TSW-PURC,TestWave Instrumentation Interface; Purchase/Locked/RID#23131,300-4000-00,INT,1,5100.00,437.00,4663.00,Normal
Invoice,9116CI,6/27/2013,10992,10351-MOB,Agency for Defence Development (ADD),SOUTH KOREA,ASIA,TSW-100-MLW,TSW-MAIN,12M Maint/RID#23131  2013.06.26 to 2014.06.26,000-2301-00,INT,1,935.00,0.00,935.00,Normal
Invoice,9117MI,6/27/2013,957,8736,Selex Galileo,Italy,EUROPE,MWO-246-MFW,MWO-MAIN,12M Maint/RID#17513  2013.03.10 to 2014.03.10,000-2301-00,RES30,1,8281.64,0.00,8281.64,Normal
Invoice,9119TI,6/27/2013,,10905,Instituto Nacional de Astrofisica Optica y Electronica,MEXICO,EUROPE,MWO-246-TFW,MWO-TERM,12M Term/RID#23139  2013.06.27 to 2014.06.27,000-2300-00,INT,3,10100.00,10100.00,0.00,Normal
Invoice,9119TI,6/27/2013,,10905,Instituto Nacional de Astrofisica Optica y Electronica,MEXICO,EUROPE,MWO-246-TFW,MWO-TERM,12M Term/RID#23140  2013.06.27 to 2014.06.27,000-2300-00,INT,3,5000.00,0.00,15000.00,Normal
Invoice,8993TI 2/12,6/28/2013,,541,"RF Micro Devices, Inc.",US,NORTH AMERICA,MWO-228-T5W,MWO-TERM,45D Term/RID#22802 5/17/13 to 7/1/13,000-2300-00,AWR,1,4050.00,810.00,3240.00,Normal
Invoice,8993TI 2/12,6/28/2013,,541,"RF Micro Devices, Inc.",US,NORTH AMERICA,MWO-228-T5W,MWO-TERM,15D Term/RID#22803 4/16/13 to 5/1/13,300-4200-00,AWR,2,520.00,0.00,1040.00,Normal
Invoice,8993TI 2/12,6/28/2013,,541,"RF Micro Devices, Inc.",US,NORTH AMERICA,MWO-228-TFW,MWO-TERM,3M Term/RID#22804 7/1/13 to 9/30/13,000-2300-00,AWR,6,4200.00,840.00,20160.00,Normal
Invoice,8993TI 2/12,6/28/2013,,541,"RF Micro Devices, Inc.",US,NORTH AMERICA,XEM-100-TFW,XEM-TERM,3M Term/RID#22805 7/1/13 to 9/30/13,000-2300-00,AWR,1,3150.00,630.00,2520.00,Normal
Invoice,9118MD,6/28/2013,,985,Raytheon-SAS & NCS,US,NORTH AMERICA,MWO-228-M3W,MWO-MAIN,12M Maint/RID#12338  6/30/13  - 6/30/14,000-2301-00,AWR,1,11300.00,0.00,11300.00,Normal
Invoice,9118MD,6/28/2013,,985,Raytheon-SAS & NCS,US,NORTH AMERICA,ACE-100-M3W,ACE-MAIN,12M Maint/RID#17909  6/30/13  - 6/30/14,000-2301-00,AWR,1,1900.00,0.00,1900.00,Normal
Invoice,9118MD,6/28/2013,,985,Raytheon-SAS & NCS,US,NORTH AMERICA,MWO-228-M3W,MWO-MAIN,12M Maint/RID#20981  6/30/13  - 6/30/14,000-2301-00,AWR,1,11300.00,0.00,11300.00,Normal
Invoice,9118MD,6/28/2013,,985,Raytheon-SAS & NCS,US,NORTH AMERICA,ANO-229-M3W,ANO-MAIN,12M Maint/RID#20982  6/30/13  - 6/30/14,000-2301-00,AWR,1,24600.00,0.00,24600.00,Normal
Invoice,9118MD,6/28/2013,,985,Raytheon-SAS & NCS,US,NORTH AMERICA,XEM-100-M3W,XEM-MAIN,12M Maint/RID#20983  6/30/13  - 6/30/14,000-2301-00,AWR,1,8500.00,0.00,8500.00,Normal
Invoice,9118MD,6/28/2013,,985,Raytheon-SAS & NCS,US,NORTH AMERICA,ACS-200-M3W,ACS-MAIN,12M Maint/RID#20984  6/30/13  - 6/30/14,300-4410-00,AWR,1,3200.00,0.00,3200.00,Normal
Invoice,9118MD,6/28/2013,,985,Raytheon-SAS & NCS,US,NORTH AMERICA,VSS-150-M3W,VSS-MAIN,12M Maint/RID#20985  6/30/13  - 6/30/14,000-2301-00,AWR,1,2900.00,0.00,2900.00,Normal
Invoice,9118MD,6/28/2013,,985,Raytheon-SAS & NCS,US,NORTH AMERICA,VSS-350-M3W,VSS-MAIN,12M Maint/RID#20986  6/30/13  - 6/30/14,000-2301-00,AWR,1,7500.00,0.00,7500.00,Normal
Invoice,9120MD,6/28/2013,,3359,Broadband Wireless Technologies,US,NORTH AMERICA,MWO-226-MLW,MWO-MAIN,12M Maint/RID#21405  6/27/13 to 6/27/14,000-2301-00,AWR,1,2600.00,0.00,2600.00,Normal
Invoice,9121MI,6/28/2013,957,8737,Selex Galileo,ITALY,EUROPE,MWO-226-MLW,MWO-MAIN,12M Maint/RID#8014  2013.01.01 to 2013.12.31,000-2301-00,RES30,1,4277.33,0.00,4277.33,Normal
Invoice,9122MD,6/28/2013,,5128,Sierra Monolithics,US,NORTH AMERICA,MWO-200-MFW,MWO-MAIN,12M Maint/RID#20963  3/15/13 to 3/15/14,000-2301-00,AWR,1,4400.00,0.00,4400.00,Normal
Invoice,9123MI,6/28/2013,8930,3818-KK,Mitsubishi Electric,Japan,ASIA,MWO-226-MFW,MWO-MAIN,12M Maint/RID#1229  2013/08/01 - 2014/07/31,000-2301-00,JAP,2,9259.26,0.00,18518.52,Normal
Invoice,9123MI,6/28/2013,8930,3818-KK,Mitsubishi Electric,Japan,ASIA,MWO-125-MFW,MWO-MAIN,12M Maint/RID#1230  2013/08/01 - 2014/07/31,000-2301-00,JAP,1,5874.15,0.00,5874.15,Normal
Invoice,9123MI,6/28/2013,8930,3818-KK,Mitsubishi Electric,Japan,ASIA,MWO-226-MLW,MWO-MAIN,12M Maint/RID#4685  2013/08/01 - 2014/07/31,000-2301-00,JAP,1,6969.33,0.00,6969.33,Normal
Invoice,9123MI,6/28/2013,8930,3818-KK,Mitsubishi Electric,Japan,ASIA,VSS-250-MLW,VSS-MAIN,12M Maint/RID#4686  2013/08/01 - 2014/07/31,000-2301-00,JAP,1,4380.72,0.00,4380.72,Normal
Invoice,9123MI,6/28/2013,8930,3818-KK,Mitsubishi Electric,Japan,ASIA,MWO-228-MFW,MWO-MAIN,12M Maint/RID#18271  2013/08/01 - 2014/07/31,000-2301-00,JAP,1,11648.75,0.00,11648.75,Normal
Invoice,9124MD,6/28/2013,,9172,Aerospace Corporation,US,NORTH AMERICA,APL-100-MLW,APL-MAIN,12M Maint/RID#18218  7/19/13 to 7/19/14,000-2301-00,AWR,1,2200.00,0.00,2200.00,Normal
Invoice,9124MD,6/28/2013,,9172,Aerospace Corporation,US,NORTH AMERICA,APL-100-MLW,APL-MAIN,12M Maint/RID#18321  7/19/13 to 7/19/14,000-2301-00,AWR,1,2200.00,0.00,2200.00,Normal
Invoice,9124MD,6/28/2013,,9172,Aerospace Corporation,US,NORTH AMERICA,MWO-200-MLW,MWO-MAIN,12M Maint/RID#12508  7/19/13 to 7/19/14,000-2301-00,AWR,1,3300.00,0.00,3300.00,Normal
Invoice,9124MD,6/28/2013,,9172,Aerospace Corporation,US,NORTH AMERICA,MWO-226-MLW,MWO-MAIN,12M Maint/RID#12857  7/19/13 to 7/19/14,000-2301-00,AWR,1,5200.00,0.00,5200.00,Normal
Invoice,9125CD(1),6/28/2013,,9085,Covidien,US,NORTH AMERICA,MWO-226-MFW,MWO-MAIN,12M Maint/RID#11570  6/28/13 to 6/28/14,000-2301-00,AWR,1,6417.00,0.00,6417.00,Normal
Invoice,9125CD(1),6/28/2013,,9085,Covidien,US,NORTH AMERICA,FIL-300-PFW,FIL-PURC,AWR iFilter - Advanced Synthesis Solution; Purchase/Floating/RID#23143,300-4000-00,AWR,1,13400.00,2010.00,11390.00,Normal
Invoice,9125CD(1),6/28/2013,,9085,Covidien,US,NORTH AMERICA,FIL-300-MFW,FIL-MAIN,12M Maint/RID#23143  6/28/13 to 6/28/14,000-2301-00,AWR,1,2232.00,0.00,2232.00,Normal
