SOP Type,SOP Number,Document Date,Corporate Customer Number,Customer Number,Customer Name,Country from Customer Master,Sales Territory,Item Number,Item Class Code,Item Description,COGS Account Number,PriceLevel,QTY,Unit Price,Markdown Amount,Extended Price,Void Status
Invoice,9563MD(1),3/12/2014,,9636,"Space Systems/Loral, LLC",US,NORTH AMERICA,XEM-100-MFW,XEM-MAIN,12.5M Maint/RID#19295  3/14/14 - 3/30/15,000-2301-00,AWR,1,6310.00,0.00,6310.00,Normal
Invoice,9563MD(1),3/12/2014,,9636,"Space Systems/Loral, LLC",US,NORTH AMERICA,VSS-250-MFW,VSS-MAIN,12.5M Maint/RID#20164  3/14/14 - 3/30/15,000-2301-00,AWR,2,4271.50,0.00,8543.00,Normal
Invoice,9563MD(1),3/12/2014,,9636,"Space Systems/Loral, LLC",US,NORTH AMERICA,MWO-228-MFW,MWO-MAIN,12.5M Maint/RID#20165  3/14/14 - 3/30/15,000-2301-00,AWR,2,8445.50,0.00,16891.00,Normal
Invoice,9564TI(1),3/12/2014,9174,11087,Remote Sensing Technologies,TURKEY,EUROPE,MWO-226-TLW,MWO-TERM,12M Term/RID#24325  11 Mar 2014 - 11 Mar 2015,000-2300-00,INT,1,11241.83,337.25,10904.58,Normal
Invoice,9564TI(1),3/12/2014,9174,11087,Remote Sensing Technologies,TURKEY,EUROPE,VSS-150-TLW,VSS-TERM,12M Term/RID#24326  11 Mar 2014 - 11 Mar 2015,000-2300-00,INT,1,3601.75,108.05,3493.70,Normal
Invoice,9565MI,3/12/2014,,2482-DIR,Antwerp Space NV,BELGIUM,EUROPE,MWO-105-MFW,MWO-MAIN,12M Maint/RID#3583  12 Mar 2015 - 12 Mar 2015,000-2301-00,EUR,1,3547.18,0.00,3547.18,Normal
Invoice,9565MI,3/12/2014,,2482-DIR,Antwerp Space NV,BELGIUM,EUROPE,MWO-205-MFW,MWO-MAIN,12M Maint/RID#3582  12 Mar 2015 - 12 Mar 2015,000-2301-00,EUR,1,7094.36,0.00,7094.36,Normal
Invoice,9566TD,3/12/2014,,665,TriQuint Semiconductor Inc.,US,NORTH AMERICA,MWO-105-TFW,MWO-TERM,10M Term/RID#24329  15 Mar 2014 - 31 Dec 2014,000-2300-00,AWR,2,4715.00,915.00,7600.00,Normal
Invoice,9567TD,3/12/2014,,11086,Cubic Defense Applications Inc.,US,NORTH AMERICA,MWO-246-TFW,MWO-TERM,12M Term/RID#24330  11 Mar 2014 - 11 Mar 2015,000-2300-00,AWR,1,25200.00,12600.00,12600.00,Normal
Invoice,9568MD,3/12/2014,,5011,US Army Research Lab,US,NORTH AMERICA,MWO-105-RTM,,Return to maintenance/RID#8175  11/30/12 to 9/30/13,300-4000-00,AWR,1,1834.00,1834.00,0.00,Normal
Invoice,9568MD,3/12/2014,,5011,US Army Research Lab,US,NORTH AMERICA,MWO-105-MLW,MWO-MAIN,12M Maint/RID#8175  9/30/13 to 9/30/14,000-2301-00,AWR,1,2200.00,0.00,2200.00,Normal
Return,9555TI-RTN,3/12/2014,2343,8379,NVIDIA,UNITED KINGDOM,EUROPE,MWO-100-TFW,MWO-TERM,5M Term/RID#24314  3 Mar 2014 - 1 Aug 2014,000-2300-00,EUR,1,7191.42,0.00,7191.42,Normal
Return,9561MI-RTN,3/12/2014,,10251,"Randolph Beebe Consulting, LLC",US,NORTH AMERICA,MWO-246-RTM,,Return to maintenance/RID#18018 5/28/12 to current,300-4000-00,AWR,1,3800.00,3800.00,0.00,Normal
Return,9561MI-RTN,3/12/2014,,10251,"Randolph Beebe Consulting, LLC",US,NORTH AMERICA,MWO-246-MLW,MWO-MAIN,12M Maint/RID#18018  3/7/14 to 3/7/15,000-2301-00,AWR,1,3800.00,0.00,3800.00,Normal
Invoice,9572CI,3/13/2014,,5624,Institute for Infocomm Research,Singapore,ASIA,MWO-100-PLW,MWO-PURC,Purchase/RID#24338,300-4000-00,INT,1,7200.00,1080.00,6120.00,Normal
Invoice,9572CI,3/13/2014,,5624,Institute for Infocomm Research,Singapore,ASIA,MWO-100-MLW,MWO-MAIN,12M Maint/RID#24338  13 Mar 2014 - 13 Mar 2015,000-2301-00,INT,1,1300.00,0.00,1300.00,Normal
Invoice,9572CI,3/13/2014,,5624,Institute for Infocomm Research,Singapore,ASIA,FIL-200-PLW,FIL-PURC,Purchase/RID#24337,300-4000-00,INT,1,4800.00,720.00,4080.00,Normal
Invoice,9572CI,3/13/2014,,5624,Institute for Infocomm Research,Singapore,ASIA,FIL-200-MLW,FIL-MAIN,12M Maint/RID#24337  13 Mar 2014 - 13 Mar 2015,000-2301-00,INT,1,900.00,0.00,900.00,Normal
Invoice,9569CI,3/14/2014,,11088,LS Mtron Ltd.,SOUTH KOREA,ASIA,MWO-246-PLW,MWO-PURC,Purchase/RID#24335,300-4000-00,INT,1,50400.00,10080.00,40320.00,Normal
Invoice,9569CI,3/14/2014,,11088,LS Mtron Ltd.,SOUTH KOREA,ASIA,MWO-246-MLW,MWO-MAIN,12M Maint/RID#24335  12 Mar 2014 - 12 Mar 2015,000-2301-00,INT,1,9100.00,0.00,9100.00,Normal
Invoice,9569CI,3/14/2014,,11088,LS Mtron Ltd.,SOUTH KOREA,ASIA,VSS-350-PLW,VSS-PURC,Purchase/RID#24336,300-4000-00,INT,1,28800.00,5760.00,23040.00,Normal
Invoice,9569CI,3/14/2014,,11088,LS Mtron Ltd.,SOUTH KOREA,ASIA,VSS-350-MLW,VSS-MAIN,12M Maint/RID#24336  12 Mar 2014 - 12 Mar 2015,000-2301-00,INT,1,5200.00,0.00,5200.00,Normal
Invoice,9570MD,3/14/2014,,2791,Naval Research Laboratory,US,NORTH AMERICA,FIL-300-MLW,FIL-MAIN,12M Maint/RID#21006  28 Mar 2014 - 24 Mar 2015,000-2301-00,AWR,1,1800.00,0.00,1800.00,Normal
Invoice,9570MD,3/14/2014,,2791,Naval Research Laboratory,US,NORTH AMERICA,MWO-226-MLW,MWO-MAIN,12M Maint/RID#3675  28 Mar 2014 - 24 Mar 2015,000-2301-00,AWR,1,5200.00,0.00,5200.00,Normal
Invoice,9570MD,3/14/2014,,2791,Naval Research Laboratory,US,NORTH AMERICA,MWO-226-MLW,MWO-MAIN,12M Maint/RID#4759  28 Mar 2014 - 24 Mar 2015,000-2301-00,AWR,1,5200.00,0.00,5200.00,Normal
Invoice,9570MD,3/14/2014,,2791,Naval Research Laboratory,US,NORTH AMERICA,VSS-350-MLW,VSS-MAIN,12M Maint/RID#3676  28 Mar 2014 - 24 Mar 2015,000-2301-00,AWR,1,4400.00,0.00,4400.00,Normal
Invoice,9570MD,3/14/2014,,2791,Naval Research Laboratory,US,NORTH AMERICA,VSS-350-MLW,VSS-MAIN,12M Maint/RID#4760  28 Mar 2014 - 24 Mar 2015,000-2301-00,AWR,1,4400.00,0.00,4400.00,Normal
Invoice,9571MD,3/14/2014,,7455,Crane Electronics,US,NORTH AMERICA,MWO-226-MLW,MWO-MAIN,12M Maint/RID#8415  31 Mar 2014 - 31 Mar 2015,000-2301-00,AWR,1,5200.00,0.00,5200.00,Normal
Invoice,9573MI 1/4,3/14/2014,,10846-DIR,B3NOVA,ISRAEL,EUROPE,MWO-226-MFW,MWO-MAIN,3M Maint/RID#22608  26 Feb 2014 - 25 May 2014,000-2301-00,INT,1,2075.00,0.00,2075.00,Normal
Invoice,9574UI,3/14/2014,2213,11090,Voronezh State University,SWITZERLAND,EUROPE,UNV-999-UFW,UNV-UNIV,University/RID#24341  13 Mar 2014 - 13 Mar 2015,300-4000-00,RES30,1,2100.00,1400.00,700.00,Normal
Invoice,9575MD,3/14/2014,,618,Sierra Nevada Corporation,US,NORTH AMERICA,MWO-226-M1W,MWO-MAIN,12M Maint/RID#4148  30 Dec 2013 - 30 Dec 2014,000-2301-00,AWR,1,7600.00,0.00,7600.00,Normal
Invoice,9575MD,3/14/2014,,618,Sierra Nevada Corporation,US,NORTH AMERICA,MWO-226-M1W,MWO-MAIN,12M Maint/RID#11662  30 Dec 2013 - 30 Dec 2014,000-2301-00,AWR,1,7600.00,0.00,7600.00,Normal
Invoice,9575MD,3/14/2014,,618,Sierra Nevada Corporation,US,NORTH AMERICA,VSS-350-M1W,VSS-MAIN,12M Maint/RID#14833  30 Dec 2013 - 30 Dec 2014,000-2301-00,AWR,1,6400.00,0.00,6400.00,Normal
Invoice,9575MD,3/14/2014,,618,Sierra Nevada Corporation,US,NORTH AMERICA,VSS-350-M1W,VSS-MAIN,12M Maint/RID#21151  30 Dec 2013 - 30 Dec 2014,000-2301-00,AWR,1,6400.00,0.00,6400.00,Normal
Invoice,9575MD,3/14/2014,,618,Sierra Nevada Corporation,US,NORTH AMERICA,FIL-300-M1W,FIL-MAIN,12M Maint/RID#21152  30 Dec 2013 - 30 Dec 2014,000-2301-00,AWR,1,2700.00,0.00,2700.00,Normal
Invoice,9576MI,3/18/2014,957,15,Alcatel Lucent,ITALY,EUROPE,MWO-226-MFW,MWO-MAIN,12M Maint/RID#3690  22 Mar 2014 - 22 Mar 2015,000-2301-00,RES30,1,4966.05,744.91,4221.14,Normal
Invoice,9576MI,3/18/2014,957,15,Alcatel Lucent,ITALY,EUROPE,MWO-226-MFW,MWO-MAIN,12M Maint/RID#4672  22 Mar 2014 - 22 Mar 2015,000-2301-00,RES30,3,4966.05,744.91,12663.43,Normal
Invoice,9577TD 1/12,3/18/2014,,7096,Auriga Measurment Systems LLC,US,NORTH AMERICA,MWO-228-TFW,MWO-TERM,3M Term/RID#24348  18 Mar 2014 - 17 Jun 2014,000-2300-00,AWR,4,4200.00,1050.00,12600.00,Normal
Invoice,9577TD 1/12,3/18/2014,,7096,Auriga Measurment Systems LLC,US,NORTH AMERICA,XEM-100-TFW,XEM-TERM,3M Term/RID#24349  18 Mar 2014 - 17 Jun 2014,000-2300-00,AWR,1,3150.00,787.50,2362.50,Normal
Invoice,9578MD,3/18/2014,,3359,Broadband Wireless Technologies,US,NORTH AMERICA,VSS-150-MLW,VSS-MAIN,12M Maint/RID#22553  2/8/14 - 2/8/15,000-2301-00,AWR,1,850.00,0.00,850.00,Normal
Invoice,9579CI,3/19/2014,,11093,"Tianjin WISOL  Electronics Co.,Ltd",CHINA,ASIA,MWO-100-PFW,MWO-PURC,Purchase/RID#24355,300-4000-00,CHN,1,9600.00,0.00,9600.00,Normal
Invoice,9579CI,3/19/2014,,11093,"Tianjin WISOL  Electronics Co.,Ltd",CHINA,ASIA,MWO-100-MFW,MWO-MAIN,12M Maint/RID#24355  18 Mar 2014 - 18 Mar 2015,000-2301-00,CHN,1,1800.00,0.00,1800.00,Normal
Invoice,9580MI,3/19/2014,6763,9035,Thales Electron Devices,FRANCE,EUROPE,MWO-246-MFW,MWO-MAIN,12M Maint/RID#22297  31 Dec 2013 - 31 Dec 2014,000-2301-00,EUR,1,12511.59,0.00,12511.59,Normal
Invoice,9580MI,3/19/2014,6763,9035,Thales Electron Devices,FRANCE,EUROPE,VSS-250-MFW,VSS-MAIN,12M Maint/RID#22298  31 Dec 2013 - 31 Dec 2014,000-2301-00,EUR,1,5382.11,0.00,5382.11,Normal
Invoice,9580MI-REV1,3/19/2014,6763,9035,Thales Electron Devices,FRANCE,EUROPE,MWO-246-MFW,MWO-MAIN,12M Maint/RID#22297  31 Dec 2013 - 31 Dec 2014,000-2301-00,EUR,1,12511.59,0.00,12511.59,Normal
Invoice,9580MI-REV1,3/19/2014,6763,9035,Thales Electron Devices,FRANCE,EUROPE,VSS-250-MFW,VSS-MAIN,12M Maint/RID#22298  31 Dec 2013 - 31 Dec 2014,000-2301-00,EUR,1,5362.11,0.00,5362.11,Normal
Invoice,9581MI,3/19/2014,6763,682,UMS,FRANCE,EUROPE,MWO-226-MFW,MWO-MAIN,12M Maint/RID#3563  28 Mar 2014 - 28 Mar 2015,000-2301-00,EUR,1,8458.66,0.00,8458.66,Normal
Invoice,9581MI,3/19/2014,6763,682,UMS,FRANCE,EUROPE,MWO-228-MFW,MWO-MAIN,12M Maint/RID#22769  28 Mar 2014 - 28 Mar 2015,000-2301-00,EUR,1,10641.54,0.00,10641.54,Normal
Invoice,9582MI,3/19/2014,957,10010149,Intracom SA,ITALY,EUROPE,MWO-226-MLW,MWO-MAIN,12M Maint/RID#4527  15 Mar 2014 - 15 Mar 2015,000-2301-00,EUR,1,4488.55,134.66,4353.89,Normal
Invoice,9582MI,3/19/2014,957,10010149,Intracom SA,ITALY,EUROPE,VSS-250-MLW,VSS-MAIN,12M Maint/RID#17518  15 Mar 2014 - 15 Mar 2015,000-2301-00,EUR,1,2865.03,85.95,2779.08,Normal
Invoice,9583CD,3/19/2014,,9436,ARS Products LLC,US,NORTH AMERICA,MWO-100-PLW,MWO-PURC,Purchase/RID#24356,300-4000-00,AWR,1,6000.00,0.00,6000.00,Normal
Invoice,9583CD,3/19/2014,,9436,ARS Products LLC,US,NORTH AMERICA,MWO-100-MLW,MWO-MAIN,12M Maint/RID#24356  18 Mar 2014 - 18 Mar 2015,000-2301-00,AWR,1,1100.00,0.00,1100.00,Normal
Invoice,9583CD,3/19/2014,,9436,ARS Products LLC,US,NORTH AMERICA,HWK-200,HWK-PURC,HWK/RID#24357,300-4000-00,AWR,1,200.00,0.00,200.00,Normal
Invoice,8635CI-7,3/20/2014,6763,10761,Sairem,FRANCE,EUROPE,MWO-246-PLW,MWO-PURC,Purchase/RID#21813,300-4000-00,EUR,1,4364.81,872.97,3491.84,Normal
Invoice,8635CI-7,3/20/2014,6763,10761,Sairem,FRANCE,EUROPE,MWO-246-MLW,MWO-MAIN,3M Maint/RID#21813  26 Mar 2014 - 25 Jun 2015,000-2301-00,EUR,1,2383.95,0.00,2383.95,Normal
Invoice,9147TD 4/12,3/20/2014,,10494,Atlanta Micro,US,NORTH AMERICA,MWO-228-TLW,MWO-TERM,3MTerm/RID#23213  4/19/14 - 7/18/14,000-2300-00,AWR,2,3150.00,630.00,5040.00,Normal
Invoice,9147TD 4/12,3/20/2014,,10494,Atlanta Micro,US,NORTH AMERICA,XEM-100-TLW,XEM-TERM,3M Term/RID#23214 4/19/14 - 7/18/14,000-2300-00,AWR,2,2375.00,1187.50,2375.00,Normal
Invoice,9147TD 4/12,3/20/2014,,10494,Atlanta Micro,US,NORTH AMERICA,TRADE-IN,,Trade-in of MWO-228-PLW/RID#19931 & XEM-100-PLW/RID#19932,000-2300-00,AWR,1,-1698.00,0.00,-1698.00,Normal
Invoice,9584TD(1),3/21/2014,,9203,Lawrence Burns Consultant,US,NORTH AMERICA,MWO-100-TLW,MWO-TERM,12M Term renewal/RID#24362  22 Mar 2014 - 22 Mar 2015,000-2300-00,AWR,1,2100.00,0.00,2100.00,Normal
Invoice,9585MI,3/21/2014,2343,9073,Eurosphere Technology Limited,UNITED KINGDOM,EUROPE,MWO-126-MLW,MWO-MAIN,12M Maint/RID#11454  26 Mar 2014 to 26 Mar 2015,000-2301-00,EUR,1,4298.32,2149.16,2149.16,Normal
Invoice,9586CI,3/21/2014,,2789-DIR,Bharat Electronics Ltd,INDIA,ASIA,VSS-350-PLW,VSS-PURC,Purchase/RID#24365,300-4000-00,INT,1,28800.00,7500.00,21300.00,Normal
Invoice,9586CI,3/21/2014,,2789-DIR,Bharat Electronics Ltd,INDIA,ASIA,VSS-350-MLW,VSS-MAIN,12M Maint/RID#24365  20 Mar 2014 - 20 Mar 2015,000-2301-00,INT,1,5200.00,0.00,5200.00,Normal
Invoice,9588TI(1),3/21/2014,957,11080,Mitan Srl,ITALY,EUROPE,MWO-100-TLW,MWO-TERM,12M Term/RID#24363  19 Mar 2014 - 19 Mar 2015,000-2300-00,RES30,1,1814.52,0.00,1814.52,Normal
Invoice,9588TI(1),3/21/2014,957,11080,Mitan Srl,ITALY,EUROPE,HWK-200,HWK-PURC,HWK/RID#24364,300-4000-00,RES30,1,191.00,0.00,191.00,Normal
Invoice,9589MD,3/21/2014,,8656,Everett Charles Technologies,US,NORTH AMERICA,ACE-100-MLW,ACE-MAIN,12M Maint/RID#17900  31 Mar 2014 - 31 Mar 2015,000-2301-00,AWR,1,1100.00,0.00,1100.00,Normal
Invoice,9589MD,3/21/2014,,8656,Everett Charles Technologies,US,NORTH AMERICA,HSP-100-MLW,HSP-MAIN,12M Maint/RID#8578  31 Mar 2014 - 31 Mar 2015,000-2301-00,AWR,1,3300.00,0.00,3300.00,Normal
Invoice,9589MD,3/21/2014,,8656,Everett Charles Technologies,US,NORTH AMERICA,MWO-228-MLW,MWO-MAIN,12M Maint/RID#12091  31 Mar 2014 - 31 Mar 2015,000-2301-00,AWR,1,6500.00,0.00,6500.00,Normal
Invoice,9589MD,3/21/2014,,8656,Everett Charles Technologies,US,NORTH AMERICA,NXG-100-MLW,NXG-MAIN,12M Maint/RID#8403  31 Mar 2014 - 31 Mar 2015,300-4410-00,AWR,1,1000.00,0.00,1000.00,Normal
Invoice,9590MD,3/21/2014,,3520,Southwest Research Institute,US,NORTH AMERICA,MWO-226-MFW,MWO-MAIN,12M Maint/RID#4429  4/26/14 to 4/26/15,000-2301-00,AWR,1,6900.00,0.00,6900.00,Normal
Invoice,9591MI,3/21/2014,8930,626-KK,Sony Ericsson Mobile Communications,JAPAN,ASIA,MWO-100-MFW,MWO-MAIN,12M Maint/RID#148  01 Apr 2014 - 31 Mar 2015,000-2301-00,JAP,2,1956.95,0.00,3913.89,Normal
Invoice,9592CDUP,3/21/2014,,8656,Everett Charles Technologies,US,NORTH AMERICA,MWO-246-UPG,MWO-MAIN,Upgrade MWO-246-PLW/RID#12091 to MWO-246-PLW/RID#24366,300-4000-00,AWR,1,6000.00,2425.00,3575.00,Normal
Invoice,9592CDUP,3/21/2014,,8656,Everett Charles Technologies,US,NORTH AMERICA,MWO-246-MLW,MWO-MAIN,12M Maint Upgrade/RID#24366  31 Mar 2014 - 3 Mar 2015,000-2301-00,AWR,1,1100.00,0.00,1100.00,Normal
Invoice,9592CDUP,3/21/2014,,8656,Everett Charles Technologies,US,NORTH AMERICA,ACS-200-UPG,,Upgrade NXG-100-PLW/RID#8403 to ACS-200-PLW/RID#24367,300-4400-00,AWR,1,4500.00,0.00,4500.00,Normal
Invoice,9592CDUP,3/21/2014,,8656,Everett Charles Technologies,US,NORTH AMERICA,ACS-200-MLW,ACS-MAIN,12M Maint Upgrade/RID#24367  31 Mar 2014 - 31 Mar 2015,300-4410-00,AWR,1,800.00,0.00,800.00,Normal
Invoice,9596MI,3/21/2014,6763,9038,Schrader Electronics,FRANCE,EUROPE,MWO-246-MFW,MWO-MAIN,12M Maint/RID#17581  24 Mar 2014 - 24 Mar 2015,000-2301-00,EUR,1,12415.13,0.00,12415.13,Normal
Return,9580MI-RTN,3/21/2014,6763,9035,Thales Electron Devices,FRANCE,EUROPE,MWO-246-MFW,MWO-MAIN,12M Maint/RID#22297  31 Dec 2013 - 31 Dec 2014,000-2301-00,EUR,1,12511.59,0.00,12511.59,Normal
Return,9580MI-RTN,3/21/2014,6763,9035,Thales Electron Devices,FRANCE,EUROPE,VSS-250-MFW,VSS-MAIN,12M Maint/RID#22298  31 Dec 2013 - 31 Dec 2014,000-2301-00,EUR,1,5382.11,0.00,5382.11,Normal
Invoice,9026MD(2),3/22/2014,,9403,TeraSys Technologies LLC,US,NORTH AMERICA,MWO-226-MLW,MWO-MAIN,12M Maint/RID#15813  4/22/2014 to 4/22/2015,000-2301-00,AWR,1,6417.00,0.00,6417.00,Normal
Invoice,9203TI 9/36,3/22/2014,2343,10947,Smart Antenna Technologies Ltd,UNITED KINGDOM,EUROPE,MWO-246-TLW,MWO-TERM,1MTerm/RID#23326  21 Apr 2014  to May 2014,000-2300-00,EUR,1,1625.64,812.83,812.81,Normal
Invoice,9203TI 9/36,3/22/2014,2343,10947,Smart Antenna Technologies Ltd,UNITED KINGDOM,EUROPE,ANA-100-TLW,ANA-TERM,1M Term/RID#23327  21 Apr 2014  to 20 May 2014,000-2300-00,EUR,1,1735.86,867.93,867.93,Normal
Invoice,9203TI 9/36,3/22/2014,2343,10947,Smart Antenna Technologies Ltd,UNITED KINGDOM,EUROPE,HWK-200,HWK-PURC,Hardware Key - USB,300-4000-00,EUR,1,27.56,0.00,27.56,Normal
Invoice,9598MI,3/24/2014,1447,9997,Jabil,NETHERLANDS,EUROPE,MWO-125-MFW,MWO-MAIN,12M Maint/RID#15817  4/22/14 - 4/22/15,000-2301-00,EUR,1,5320.77,0.00,5320.77,Normal
Invoice,9599MI,3/24/2014,6763,7514,LeGrand,FRANCE,EUROPE,MWO-226-MLW,MWO-MAIN,12M Maint/RID#6713  31 Mar 2014 - 31 Mar 2015,000-2301-00,EUR,1,6412.21,0.00,6412.21,Normal
Invoice,9599MI,3/24/2014,6763,7514,LeGrand,FRANCE,EUROPE,MWO-246-MFW,MWO-MAIN,12M Maint/RID#20966  31 Mar 2014 - 31 Mar 2015,000-2301-00,EUR,1,12415.13,0.00,12415.13,Normal
Invoice,9600MD,3/24/2014,,10660,Sentinelle Medical Inc.,US,NORTH AMERICA,MWO-100-MLW,MWO-MAIN,12M Maint/RID#20998  3/22/14 - 3/22/15,000-2301-00,AWR,1,1100.00,0.00,1100.00,Normal
Invoice,8387TD(3),3/25/2014,,10169,Aeroflex/Metelics,US,NORTH AMERICA,MWO-246-TLW,MWO-TERM,12MTerm/RID#21167 24 Apr 2014 - 24 Apr 2015,000-2300-00,AWR,1,14700.00,2205.00,12495.00,Normal
Invoice,8390TI(3),3/25/2014,,10680,H&D Wireless,SWEDEN,EUROPE,MWO-100-TLW,MWO-TERM,12M Term/RID#21154  25 Apr 2014 - 24 Apr 2015,000-2300-00,AWR,1,2600.00,0.00,2600.00,Normal
Invoice,8983CI 2/9,3/25/2014,6763,10872,Advanced Wireless Solutions and Services (AW2S),FRANCE,EUROPE,MWO-246-PLW,MWO-PURC,Purchase/RID#22780,300-4000-00,EUR,1,4364.70,873.08,3491.62,Normal
Invoice,8983CI 2/9,3/25/2014,6763,10872,Advanced Wireless Solutions and Services (AW2S),FRANCE,EUROPE,MWO-246-MLW,MWO-MAIN,3M Maint/RID#22780 poc 2014/03/28 to 2014/06/27,000-2301-00,EUR,1,2383.95,0.00,2383.95,Normal
Invoice,9593PI,3/25/2014,,11096,Huadong Photoelectric Integrated Device Research Institute,CHINA,ASIA,MWO-449-PLW,MWO-PURC,Purchase/RID#24371 - NO MAINTENANCE,300-4000-00,CHN,1,62400.00,9443.49,52956.51,Normal
Invoice,9593PI,3/25/2014,,11096,Huadong Photoelectric Integrated Device Research Institute,CHINA,ASIA,VSS-150-PLW,VSS-PURC,Purchase/RID#24372 - NO MAINTENANCE,300-4000-00,CHN,1,9360.00,1416.51,7943.49,Normal
Invoice,9593PI,3/25/2014,,11096,Huadong Photoelectric Integrated Device Research Institute,CHINA,ASIA,TSW-100-PLW,TSW-PURC,Purchase/RID#24373  - NO MAINTENANCE,300-4000-00,CHN,1,5200.00,0.00,5200.00,Normal
Invoice,9594TD,3/25/2014,,8936,TriQuint Semiconductor - NC,US,NORTH AMERICA,MWO-126-TFW,MWO-TERM,9M Term/RID#24390  1 Apr 2014 - 31 Dec 2014,000-2300-00,AWR,2,7200.00,2520.00,9360.00,Normal
Invoice,9595TI,3/25/2014,2343,10148,Exelis Defence,UNITED KINGDOM,EUROPE,MWO-200-TLW,MWO-TERM,12M Term/RID#24375  21 Mar 2014 - 21 Mar 2015,000-2300-00,EUR,1,10745.80,0.00,10745.80,Normal
Invoice,9595TI,3/25/2014,2343,10148,Exelis Defence,UNITED KINGDOM,EUROPE,FIL-300-TLW,FIL-TERM,12M Term/RID#24376  21 Mar 2014 - 21 Mar 2015,000-2300-00,EUR,1,5951.52,0.00,5951.52,Normal
Invoice,9602SI,3/25/2014,,10079-AWR,Goji Israel Ltd,ISRAEL,EUROPE,CONSULTING,,Consulting at Goji  29 Jan 2014,300-4300-00,INT,1,700.00,0.00,700.00,Normal
Invoice,9603MD,3/25/2014,,62,Gigacom Inc.,US,NORTH AMERICA,MWO-100-RTM,,Upgrade/Back Maintenance/RID#1388  17 Jan 2014 - 24 Mar 2015,300-4000-00,AWR,1,2100.00,1470.00,630.00,Normal
Invoice,9603MD,3/25/2014,,62,Gigacom Inc.,US,NORTH AMERICA,MWO-100-MLW,MWO-MAIN,12M Maint/RID#1388  25 Mar 2014 - 24 Mar 2015,000-2301-00,AWR,1,550.00,0.00,550.00,Normal
Invoice,9604MD,3/25/2014,,10894,"Venture Design Services, Inc.",US,NORTH AMERICA,MWO-105-MLW,MWO-MAIN,12M Maint/RID#22931 4/30/14 - 4/30/15,000-2301-00,AWR,1,2200.00,0.00,2200.00,Normal
Invoice,9604MD,3/25/2014,,10894,"Venture Design Services, Inc.",US,NORTH AMERICA,MWO-105-MLW,MWO-MAIN,12M Maint/RID#22932  4/30/14 - 4/30/15,000-2301-00,AWR,1,2200.00,0.00,2200.00,Normal
Invoice,9605MD,3/25/2014,,10010196,CPI,US,NORTH AMERICA,MWO-100-M1W,MWO-MAIN,12M Maint/RID#13671  4/2/14 - 4/2/15,000-2301-00,AWR,1,1600.00,0.00,1600.00,Normal
Invoice,9605MD,3/25/2014,,10010196,CPI,US,NORTH AMERICA,MWO-226-M1W,MWO-MAIN,12M Maint/RID#13669  4/2/14 - 4/2/15,000-2301-00,AWR,1,7600.00,0.00,7600.00,Normal
Invoice,9605MD,3/25/2014,,10010196,CPI,US,NORTH AMERICA,MWO-226-M1W,MWO-MAIN,12M Maint/RID#13672  4/2/14 - 4/2/15,000-2301-00,AWR,1,7600.00,0.00,7600.00,Normal
Invoice,9605MD,3/25/2014,,10010196,CPI,US,NORTH AMERICA,VSS-150-M1W,VSS-MAIN,12M Maint/RID#13670  4/2/14 - 4/2/15,000-2301-00,AWR,1,2400.00,0.00,2400.00,Normal
Invoice,9597TD,3/26/2014,,9975,Beam Wave Research Inc.,US,NORTH AMERICA,ANA-300-TFW,ANA-TERM,12M Term/RID#22536  22 Mar 2014 - 22 Mar 2015,000-2300-00,AWR,1,37800.00,23713.04,14086.96,Normal
Invoice,9597TD,3/26/2014,,9975,Beam Wave Research Inc.,US,NORTH AMERICA,ANA-004-TFW,ANA-TERM,12M Term/RID#22538  22 Mar 2014 - 22 Mar 2015,000-2300-00,AWR,1,9800.00,6147.83,3652.17,Normal
Invoice,9597TD,3/26/2014,,9975,Beam Wave Research Inc.,US,NORTH AMERICA,IGS-002-TFW,IGS-TERM,12M Term/RID#22539  22 Mar 2014 - 22 Mar 2015,000-2300-00,AWR,1,700.00,439.13,260.87,Normal
Invoice,9597TD,3/26/2014,,9975,Beam Wave Research Inc.,US,NORTH AMERICA,ANA-040-TFW,ANA-TERM,12M Term/RID#22537  22 Mar 2014 - 22 Mar 2015,000-2300-00,AWR,1,7000.00,2000.00,5000.00,Normal
Invoice,9606CD,3/26/2014,,5011,US Army Research Lab,US,NORTH AMERICA,ANO-229-RTN,,Reinstatement fee,300-4000-00,,1,4775.00,0.00,4775.00,Normal
Invoice,9606CD,3/26/2014,,5011,US Army Research Lab,US,NORTH AMERICA,ANO-229-MLW,ANO-MAIN,8M maintenance renewal/RID#16256  27 Mar 2014 - 30 Nov 2014,000-2301-00,AWR,1,10650.00,0.00,10650.00,Normal
Invoice,9606CD,3/26/2014,,5011,US Army Research Lab,US,NORTH AMERICA,XEM-100-PLW,XEM-PURC,Purchase/RID#24402,300-4000-00,AWR,1,27000.00,13500.00,13500.00,Normal
Invoice,9606CD,3/26/2014,,5011,US Army Research Lab,US,NORTH AMERICA,XEM-100-MLW,XEM-MAIN,8M Maint/RID#24402 27 Mar 2014 - 30 Nov 2014,000-2301-00,AWR,1,3675.00,0.00,3675.00,Normal
