SOP Type,SOP Number,Document Date,Corporate Customer Number,Customer Number,Customer Name,Country from Customer Master,Sales Territory,Item Number,Item Class Code,Item Description,COGS Account Number,PriceLevel,QTY,Unit Price,Markdown Amount,Extended Price,Void Status
Invoice,6170TD(3)A,5/20/2010,,9622,Cobham M/A-COM,United States,NORTH AMERICA,MWO-225-TFW,MWO-TERM,MWO for MIC/PCB; Term/Floating/Win,000-2300-00,AWR,2,1500,0,3000,Normal
Invoice,6170TD(3)B,8/1/2010,,9622,Cobham M/A-COM,United States,NORTH AMERICA,MWO-225-TFW,MWO-TERM,MWO for MIC/PCB; Term/Floating/Win,000-2300-00,AWR,2,1500,0,3000,Normal
Invoice,6170TD(3)C,11/1/2010,,9622,Cobham M/A-COM,US,NORTH AMERICA,MWO-225-TFW,MWO-TERM,MWO for MIC/PCB; Term/Floating/Win,000-2300-00,AWR,2,1500,0,3000,Normal
Invoice,6170TD(3)D,2/1/2011,,9622,Cobham M/A-COM,US,NORTH AMERICA,MWO-225-TFW,MWO-TERM,MWO for MIC/PCB; Term/Floating/Win,000-2300-00,AWR,2,1500,0,3000,Normal
Invoice,6931TD(2),2/1/2011,,9980,GE Healthcare,US,NORTH AMERICA,ANA-040-TLW,ANA-TERM,MICHELLE Front-End UI; Term/Locked/Win RID#17465,000-2300-00,AWR,1,5000,2000,3000,Normal
Invoice,7608MI,2/28/2011,,5496,IDSI  LLC.,US,NORTH AMERICA,FIL-100-MFW,FIL-MAIN,Nuhertz Filter Synthesis; 12M Maint/Floating/RID#15548,000-2301-00,AWR,2,1500,0,3000,Normal
Invoice,7606MD,2/25/2011,,1998,Crescend Technologies,US,NORTH AMERICA,MWO-205-MLW,MWO-MAIN,MWO NonLinear: HB  Layout; 12M Maint/Locked/RID#16434,000-2301-00,AWR,1,2990,0,2990,Normal
Invoice,7284MI,8/31/2010,8930,9237-KK,TDK Corporation - Kofu Plant,Japan,ASIA,MWO-100-MLW,MWO-MAIN,MWO Linear; 24M Maint/Locked/RID#12389,000-2301-00,JAP,1,3423.38,445.04,2978.34,Normal
Invoice,7685TD(1),3/31/2011,,9441,Physical Optics Corporation,US,NORTH AMERICA,FIL-300-TLW,FIL-TERM,AWR iFilter - Advanced Synthesis Solution; Term/Locked/RID#19410,000-2300-00,AWR,1,3500,525,2975,Normal
Invoice,7083MI,4/26/2010,957,1168,Elettronica Spa,Italy,EUROPE,VSS-250-MFW,VSS-MAIN,VSS for Communication Signals; 12M Maint/Floating/RID#8426,000-2301-00,RES30,1,2947.51,0,2947.51,Normal
Invoice,7223MI,7/23/2010,2343,9268,Radio Design,United Kingdom,EUROPE,MWO-125-MLW,MWO-MAIN,"MWO Linear: EMSight, Layout; 12M Maint/Locked/Win",000-2301-00,EUR,1,2946,0,2946,Normal
Invoice,7243CI,7/30/2010,2343,7403,Labtech Microwave,United Kingdom,EUROPE,VSS-250-MLW,VSS-MAIN,VSS for Communication Signals; 12M Maint/Locked/RID#18272,000-2301-00,EUR,1,2946,0,2946,Normal
Invoice,7703TD(1),3/31/2011,,9121,M/A-COM Technology Solutions  Inc.,US,NORTH AMERICA,MWO-226-T1W,MWO-TERM,MWO for MIC/PCB & Signal Integrity; Term/WAN 1 TZ/RID#19549,000-2300-00,AWR,1,3799.71,854.93,2944.78,Normal
Invoice,7703TD(1),3/31/2011,,9121,M/A-COM Technology Solutions  Inc.,US,NORTH AMERICA,MWO-226-T3W,MWO-TERM,MWO for MIC/PCB & Signal Integrity; Term/WAN 3 TZ/RID#19462,000-2300-00,AWR,1,3799.71,854.93,2944.78,Normal
Invoice,5516CTC-9,4/1/2010,,8813,Honeywell,United States,NORTH AMERICA,MWO-125-T0W,MWO-TERM,"MWO Linear: EMSight, Layout; Term/WAN WW/Win",000-2300-00,AWR,1,2940,0,2940,Normal
Invoice,5516CTC-9,4/1/2010,,8813,Honeywell,United States,NORTH AMERICA,VSS-250-T0W,VSS-TERM,VSS for Communication Signals; Term/WAN WW/Win,000-2300-00,AWR,1,2940,0,2940,Normal
Invoice,5516CTC-9,4/1/2010,,8813,Honeywell,United States,NORTH AMERICA,HSP-100-T0W,HSP-TERM,Synopsys HSPICE and Simulation Interface; Term/WAN WW/Win,000-2300-00,AWR,1,2940,0,2940,Normal
Invoice,6170TD(3)A,5/20/2010,,9622,Cobham M/A-COM,United States,NORTH AMERICA,VSS-250-TFW,VSS-TERM,VSS for Communication Signals; Term/Floating/Win,000-2300-00,AWR,2,1470,0,2940,Normal
Invoice,5516CTC-10,7/1/2010,,8813,Honeywell,United States,NORTH AMERICA,MWO-125-T0W,MWO-TERM,"MWO Linear, EMSight, & Layout; Term/WAN WW/Win",000-2300-00,AWR,1,2940,0,2940,Normal
Invoice,5516CTC-10,7/1/2010,,8813,Honeywell,United States,NORTH AMERICA,VSS-250-T0W,VSS-TERM,VSS for Communication Signals; Term/WAN WW/Win,000-2300-00,AWR,1,2940,0,2940,Normal
Invoice,5516CTC-10,7/1/2010,,8813,Honeywell,United States,NORTH AMERICA,HSP-100-T0W,HSP-TERM,Synopsys HSPICE and Simulation Interface; Term/WAN WW/Win,000-2300-00,AWR,1,2940,0,2940,Normal
Invoice,7191CI-UP,7/9/2010,1450,6586,Research Centre Imarat (RCI),India,ASIA,BACK-MAIN,MISC,UPGRADE/Back maintenance on MWO-225-MLW,300-4115-00,RES40,1,2940,0,2940,Normal
Invoice,6170TD(3)B,8/1/2010,,9622,Cobham M/A-COM,United States,NORTH AMERICA,VSS-250-TFW,VSS-TERM,VSS for Communication Signals; Term/Floating/Win,000-2300-00,AWR,2,1470,0,2940,Normal
Invoice,5516CTC-11,10/1/2010,,8813,Honeywell,US,NORTH AMERICA,MWO-125-T0W,MWO-TERM,"MWO Linear, EMSight, & Layout; Term/WAN WW/Win",000-2300-00,AWR,1,2940,0,2940,Normal
Invoice,5516CTC-11,10/1/2010,,8813,Honeywell,US,NORTH AMERICA,VSS-250-T0W,VSS-TERM,VSS for Communication Signals; Term/WAN WW/Win,000-2300-00,AWR,1,2940,0,2940,Normal
Invoice,5516CTC-11,10/1/2010,,8813,Honeywell,US,NORTH AMERICA,HSP-100-T0W,HSP-TERM,Synopsys HSPICE and Simulation Interface; Term/WAN WW/Win,000-2300-00,AWR,1,2940,0,2940,Normal
Invoice,6170TD(3)C,11/1/2010,,9622,Cobham M/A-COM,US,NORTH AMERICA,VSS-250-TFW,VSS-TERM,VSS for Communication Signals; Term/Floating/Win,000-2300-00,AWR,2,1470,0,2940,Normal
Invoice,7420TD-1,11/22/2010,,8256,REMEC Broadband Wireless,US,NORTH AMERICA,HSP-100-TFW,HSP-TERM,Synopsys HSPICE and Simulation Interface; Term/Floating/RID#18716,000-2300-00,AWR,1,4200,1260,2940,Normal
Invoice,5516CTC-12,1/1/2011,,8813,Honeywell,US,,MWO-125-T0W,MWO-TERM,MWO Linear  EMSight  & Layout; Term/WAN WW/Win,000-2300-00,AWR,1,2940,0,2940,Normal
Invoice,5516CTC-12,1/1/2011,,8813,Honeywell,US,,VSS-250-T0W,VSS-TERM,VSS for Communication Signals; Term/WAN WW/Win,000-2300-00,AWR,1,2940,0,2940,Normal
Invoice,5516CTC-12,1/1/2011,,8813,Honeywell,US,,HSP-100-T0W,HSP-TERM,Synopsys HSPICE and Simulation Interface; Term/WAN WW/Win,000-2300-00,AWR,1,2940,0,2940,Normal
Invoice,6170TD(3)D,2/1/2011,,9622,Cobham M/A-COM,US,NORTH AMERICA,VSS-250-TFW,VSS-TERM,VSS for Communication Signals; Term/Floating/Win,000-2300-00,AWR,2,1470,0,2940,Normal
Invoice,7420TD-2.,3/8/2011,,8256,REMEC Broadband Wireless,US,NORTH AMERICA,HSP-100-TFW,HSP-TERM,Synopsys HSPICE and Simulation Interface; Term/Floating/RID#18716,000-2300-00,AWR,1,4200,1260,2940,Normal
Invoice,7557CI(1),2/4/2011,6763,10395,LAAS-CNRS,FRANCE,EUROPE,APL-100-MFW,APL-MAIN,APLAC Time-Domain Simulator; 12M Maint/Floating/RID#19145,000-2301-00,EUR,1,2938.54,0,2938.54,Normal
Invoice,7613MI,2/28/2011,6763,9038,Schrader Electronics,France,EUROPE,APL-100-MFW,APL-MAIN,APLAC Time-Domain Simulator; 12M Maint/Floating/Win,000-2301-00,EUR,1,2938.54,0,2938.54,Normal
Invoice,7614MD,3/6/2011,,6564,National Instruments,United States,NORTH AMERICA,MWO-225-MFW,MWO-MAIN,MWO for MIC/PCB; 12M Maint/Floating/RID#12716,000-2301-00,AWR,1,2923.2,0,2923.2,Normal
Invoice,5886TI-3,9/3/2010,2343,7845,Nujira,United Kingdom,EUROPE,APL-100-TFW,APL-TERM,APLAC Time-Domain Simulator; Term/Floating/Win,000-2300-00,INT,1,5797.53,2898.77,2898.77,Normal
Return,6992MI-CM,8/1/2010,8930,4686-KK,JEOL,Japan,ASIA,FIL-100-MFW,FIL-MAIN,Nuhertz Filter Synthesis; 12M Maint/Floating/Win,000-2301-00,JAP,1,2883,0,2883,Normal
Invoice,7141MI,5/27/2010,7396,5950,Trio DataCom Pty. Ltd.,Australia,AUSTRALIA,MWO-200-MLW,MWO-MAIN,MWO NonLinear: HB; 12M Maint/Locked RID#5628,000-2301-00,RES20,1,2880,0,2880,Normal
Invoice,7461TMD-1,12/20/2010,,665,TriQuint Semiconductor Inc. - COM,US,NORTH AMERICA,XEM-100-TFW,XEM-TERM,AXIEM FS: 3D Planar EM - Direct & Fast Solver; Term/Floating/Win,000-2300-00,AWR,1,3600,720,2880,Normal
Invoice,7461TMD-2,3/2/2011,,665,TriQuint Semiconductor Inc. - COM,US,NORTH AMERICA,XEM-100-TFW,XEM-TERM,AXIEM FS: 3D Planar EM - Direct & Fast Solver; Term/Floating/Win,000-2300-00,AWR,1,3600,720,2880,Normal
Invoice,7067CI,4/19/2010,10158,10210,WISOL,SOUTH KOREA,NORTH AMERICA,MWO-100-MFW,MWO-MAIN,MWO Linear; 12M Maint/Floating/Win,000-2301-00,AWR,2,1439.11,0,2878.21,Normal
Invoice,7550CI-UP,1/31/2011,957,4293,EuroTel Srl,Italy,EUROPE,XEM-100-MLW,XEM-MAIN,AXIEM FS: 3D Planar EM - Direct & Fast Solver; 12M Maint/Locked/RID#16356,000-2301-00,RES30,1,2868.09,0,2868.09,Normal
Invoice,7461TMD-1,12/20/2010,,665,TriQuint Semiconductor Inc. - COM,US,NORTH AMERICA,APL-100-TFW,APL-TERM,APLAC Time-Domain Simulator; Term/Floating/Win,000-2300-00,AWR,2,1600,180,2840,Normal
Invoice,7461TMD-2,3/2/2011,,665,TriQuint Semiconductor Inc. - COM,US,NORTH AMERICA,APL-100-TFW,APL-TERM,APLAC Time-Domain Simulator; Term/Floating/Win,000-2300-00,AWR,2,1600,180,2840,Normal
Invoice,7130CI,5/21/2010,9451,10243,Huawei Device Co. Ltd,CHINA,ASIA,MWO-125-MFW,MWO-MAIN,"MWO Linear: EMSight, Layout; 12M Maint/Floating/Win",000-2301-00,RES40,1,2820,0,2820,Normal
Invoice,5836TD-5,8/1/2010,,8256,REMEC Broadband Wireless,United States,NORTH AMERICA,VSS-350-TFW,VSS-TERM,VSS for Wireless Communication Standards; Term/Floating/Win,000-2300-00,AWR,1,5600,2783.07,2816.93,Normal
Invoice,5836TD-6,2/1/2011,,8256,REMEC Broadband Wireless,US,NORTH AMERICA,VSS-350-TFW,VSS-TERM,VSS for Wireless Communication Standards; Term/Floating/Win,000-2300-00,AWR,1,5600,2783.07,2816.93,Normal
Invoice,6441TD(2),6/1/2010,,8979,DataSoft,United States,NORTH AMERICA,FIL-100-TFW,FIL-TERM,Nuhertz Filter Synthesis; Term/Floating/Win RID#16108,000-2300-00,AWR,1,3500,700,2800,Normal
Invoice,6464MD(2),6/25/2010,,3808,Qualcomm,United States,NORTH AMERICA,MWO-100-M3W,MWO-MAIN,MWO Linear; 12M Maint/WAN 3 TZ/Win,000-2301-00,AWR,2,1600,200,2800,Normal
Invoice,6429MD(2),5/19/2010,,673,Northrop Grumman,United States,NORTH AMERICA,FIL-100-MFW,FIL-MAIN,Nuhertz Filter Synthesis; 12M Maint/Floating/RID#7254,000-2301-00,AWR,2,1395,0,2790,Normal
Invoice,6567MD(2),8/9/2010,,673,Northrop Grumman,United States,NORTH AMERICA,FIL-100-MFW,FIL-MAIN,Nuhertz Filter Synthesis; 12M Maint/Floating/RID#9057,000-2301-00,AWR,2,1395,0,2790,Normal
Invoice,7398MD,10/29/2010,,6356,ITT Corporation,United States,NORTH AMERICA,MWO-205-MFW,MWO-MAIN,"MWO NonLinear: HB, Layout; Maint/Floating/RID#6662",000-2301-00,AWR,2,1386.5,0,2773,Normal
Invoice,7454MI,12/13/2010,2343,5471,Thales Land & Joint Systems,United Kingdom,EUROPE,VSS-250-MLW,VSS-MAIN,VSS for Communication Signals; Maint/Locked/RID#16831,000-2301-00,EUR,1,2764.33,0,2764.33,Normal
Invoice,5933TI-3,10/26/2010,1445,8890,CERN,Switzerland,EUROPE,FIL-100-TFW,FIL-TERM,Nuhertz Filter Synthesis; Term/Floating/Win,000-2300-00,RES30,1,3995,1232.5,2762.5,Normal
Invoice,7270SD,8/20/2010,827,478,Northrop Grumman,United States,EUROPE,ADMIN FEE,MISC,Expenses,300-4300-00,AWR,1,2756,0,2756,Normal
Invoice,7633MD,3/11/2011,8930,4686-KK,JEOL,Japan,ASIA,FIL-100-MFW,FIL-MAIN,Nuhertz Filter Synthesis; 12M Maint/Floating/RID#9107,000-2301-00,JAP,1,3027.37,272.46,2754.9,Normal
Invoice,7280MI,8/31/2010,2343,6553,Thales Land & Joint Systems,United Kingdom,EUROPE,MWO-100-MFW,MWO-MAIN,MWO Linear; 12M Maint/Floating/Win,000-2301-00,EUR,2,1374.12,0,2748.24,Normal
Invoice,7174MI,6/25/2010,957,10009,Sirio Microelettronica,Italy,EUROPE,MWO-125-MFW,MWO-MAIN,"MWO Linear: EMSight, Layout; 12M Maint/Floating/Win",000-2301-00,RES30,1,2739.63,0,2739.63,Normal
Invoice,7069MD,4/14/2010,,7840,Northrop Grumman,United States,NORTH AMERICA,MWO-125-MLW,MWO-MAIN,"MWO Linear: EMSight, Layout; 12M Maint/Locked RID#6875",000-2301-00,AWR,1,2700,0,2700,Normal
Invoice,7069MD,4/14/2010,,7840,Northrop Grumman,United States,NORTH AMERICA,MWO-125-MLW,MWO-MAIN,"MWO Linear: EMSight, Layout; 12M Maint/Locked RID#6875",000-2301-00,AWR,1,2700,0,2700,Normal
Invoice,7080MD,4/26/2010,,9091,Laboratory for Physical Science,United States,NORTH AMERICA,MWO-125-MLW,MWO-MAIN,"MWO Linear: EMSight, Layout; 12M Maint/Locked/Win",000-2301-00,AWR,1,2700,0,2700,Normal
Invoice,7117SD,5/11/2010,,7053,Werlatone,United States,NORTH AMERICA,TRN-200,TRN-TRAI,2-day EM Simuation training class in New Jersey May 18-19,000-2302-00,AWR,3,1000,100,2700,Normal
Invoice,7123MD,5/14/2010,7197,7197,Allen Vanguard Technologies Inc.,Canada,NORTH AMERICA,HSP-100-MLW,HSP-MAIN,Synopsys HSPICE and Simulation Interface; 12M Maint/Locked/Win,000-2301-00,AWR,1,2700,0,2700,Normal
Invoice,7207MD,7/16/2010,,5399,Arcom,United States,NORTH AMERICA,MWO-125-MLW,MWO-MAIN,"MWO Linear: EMSight, Layout; 12M Maint/Locked/RID#16398",000-2301-00,AWR,1,2700,0,2700,Normal
Invoice,7210MD,7/16/2010,,296,HRL Laboratories,United States,NORTH AMERICA,APL-100-MFW,APL-MAIN,APLAC Time-Domain Simulator; 13.5M Maint/Floating,000-2301-00,AWR,1,2700,0,2700,Normal
Invoice,7214MD,7/16/2010,,9561,FIRST RF Corporation,United States,NORTH AMERICA,MWO-125-MLW,MWO-MAIN,"MWO Linear: EMSight, Layout; 12M Maint/Locked/Win",000-2301-00,AWR,1,2700,0,2700,Normal
Invoice,7221MD-B,7/27/2010,,9172,Aerospace Corporation,United States,NORTH AMERICA,MWO-200-MLW,MWO-MAIN,MWO NonLinear: HB; 12M Maint/Locked/Win,000-2301-00,AWR,1,2700,0,2700,Normal
Invoice,7252MD,8/9/2010,,1850,Northrop Grumman,United States,NORTH AMERICA,VSS-250-MLW,VSS-MAIN,VSS for Communication Signals; 12M Maint/Locked/RID#12419,000-2301-00,AWR,1,2700,0,2700,Normal
Invoice,7258MD,8/10/2010,,9205,Gatlin Systems LLC,United States,NORTH AMERICA,VSS-250-MLW,VSS-MAIN,VSS for Communication Signals; 24M Maint/Locked/RID#12240,000-2301-00,AWR,1,2700,0,2700,Normal
Invoice,7278CD,8/31/2010,,3550,MIT Lincooln Laboratory,United States,NORTH AMERICA,VSS-250-MLW,VSS-MAIN,VSS for Communication Signals; 12M Maint/Locked/RID#18408,000-2301-00,AWR,1,2700,0,2700,Normal
Invoice,7301MD,8/31/2010,,7390,Litepoint,United States,NORTH AMERICA,MWO-125-MLW,MWO-MAIN,"MWO Linear: EMSight, Layout; 12M Maint/Locked/RID#11831",000-2301-00,AWR,1,2700,0,2700,Normal
Invoice,7367MD,10/15/2010,,9172,Aerospace Corporation,USA,NORTH AMERICA,HSP-100-MLW,HSP-MAIN,Synopsys HSPICE and Simulation Interface; 12M Maint/Locked/RID#12104,000-2301-00,AWR,1,2700,0,2700,Normal
Invoice,7369MD,10/18/2010,,9489,"Omron Automotive Electonics, Inc.",United States,NORTH AMERICA,BACK-MAIN,MISC,UPGRADE/Back maintenance on MWO-125-MLW: RID#14115,300-4115-00,AWR,1,2700,0,2700,Normal
Invoice,7369MD,10/18/2010,,9489,"Omron Automotive Electonics, Inc.",United States,NORTH AMERICA,MWO-125-MLW,MWO-MAIN,"MWO Linear: EMSight, Layout; 12M Maint/Locked/RID#14115",000-2301-00,AWR,1,2700,0,2700,Normal
Invoice,7370MD,10/18/2010,,3010,Arris Group Inc.,USA,NORTH AMERICA,MWO-200-MLW,MWO-MAIN,MWO NonLinear: HB; 12M Maint/Locked/RID#5900,000-2301-00,AWR,1,2700,0,2700,Normal
Invoice,7430MD,11/24/2010,,3186,Honeywell,US,NORTH AMERICA,HSP-100-MLW,HSP-MAIN,Synopsys HSPICE and Simulation Interface; 12M Maint/Locked/RID#8556,000-2301-00,AWR,1,2700,0,2700,Normal
Invoice,7436MD,11/29/2010,,529,Raytheon Canada Ltd.,Canada,NORTH AMERICA,VSS-250-MLW,VSS-MAIN,VSS for Communication Signals; 12M Maint/Locked/RID#14989,000-2301-00,AWR,1,2700,0,2700,Normal
Invoice,7439MD,11/29/2010,,3327,Elbit Systems Of America,US,NORTH AMERICA,MWO-200-MLW,MWO-MAIN,MWO NonLinear: HB; 12M Maint/Locked/RID#13026,000-2301-00,AWR,1,2700,0,2700,Normal
Invoice,7459MD,12/14/2010,,6569,Eagle Test Systems,US,NORTH AMERICA,HSP-100-MLW,HSP-MAIN,Synopsys HSPICE and Simulation Interface; 12M Maint/Locked/RID#16417,000-2301-00,AWR,1,2700,0,2700,Normal
Invoice,7467MD,12/14/2010,,259,MICROSEMI - RF INTEGRATED SOLUTIONS,US,NORTH AMERICA,MWO-125-MLW,MWO-MAIN,"MWO Linear: EMSight, Layout; 12M Maint/Locked/RID#16425",000-2301-00,AWR,1,2700,0,2700,Normal
Invoice,7470MD,12/21/2010,,7784,Agilent Technologies,US,NORTH AMERICA,HSP-100-MLW,HSP-MAIN,Synopsys HSPICE and Simulation Interface; 12M Maint/Locked/RID#8542,000-2301-00,AWR,1,2700,0,2700,Normal
Invoice,7482MD,12/21/2010,,8685,"Comtech AeroAstro, Inc.",US,NORTH AMERICA,MWO-200-MLW,MWO-MAIN,MWO NonLinear: HB; 12M Maint/Locked/RID#18882,000-2301-00,AWR,1,2700,0,2700,Normal
Invoice,7527MD,1/14/2011,SHI,9402,Hitachi America Ltd. Global,US,NORTH AMERICA,HSP-100-MLW,HSP-MAIN,Synopsys HSPICE and Simulation Interface; 12M Maint/Locked/RID#15237,000-2301-00,AWR,1,2700,0,2700,Normal
Invoice,7536MD,1/21/2011,,10010049,Northrop Grumman,US,NORTH AMERICA,HSP-100-MLW,HSP-MAIN,Synopsys HSPICE and Simulation Interface; 12M Maint/Locked/RID#8647,000-2301-00,AWR,1,2700,0,2700,Normal
Invoice,7562MD,2/4/2011,,5399,Arcom,US,NORTH AMERICA,MWO-125-MLW,MWO-MAIN,MWO Linear: EMSight  Layout; 12M Maint/Locked/RID#15478,000-2301-00,AWR,1,2700,0,2700,Normal
Invoice,7572MD,2/11/2011,,9561,FIRST RF Corporation,US,NORTH AMERICA,VSS-250-MLW,VSS-MAIN,VSS for Communication Signals; 12M Maint/Locked/RID#17438,000-2301-00,AWR,1,2700,0,2700,Normal
Invoice,7583CD,2/17/2011,,10405,Naval Research Lab,US,NORTH AMERICA,VSS-250-MLW,VSS-MAIN,VSS for Communication Signals; 12M Maint/Locked/RID#19191,000-2301-00,AWR,1,2700,0,2700,Normal
Invoice,7628MD,3/11/2011,,7390,Litepoint,United States,NORTH AMERICA,MWO-125-MLW,MWO-MAIN,MWO Linear: EMSight  Layout; 12M Maint/Locked/RID#11831,000-2301-00,AWR,1,2700,0,2700,Normal
Invoice,7646MD,3/21/2011,,8656,Everett Charles Technologies,US,NORTH AMERICA,HSP-100-MLW,HSP-MAIN,Synopsys HSPICE and Simulation Interface; 12M Maint/Locked/RID#8578,000-2301-00,AWR,1,2700,0,2700,Normal
Invoice,5466TD(3)B,6/28/2010,,9180,Ubidyne Inc.,United States,NORTH AMERICA,VSS-350-T0W,VSS-TERM,VSS for Wireless Communication Standards; Term/WAN WW/Win,000-2300-00,AWR,1,5040,2373.33,2666.67,Normal
Invoice,5466TD(3)C,9/28/2010,,9180,Ubidyne Inc.,United States,NORTH AMERICA,VSS-350-T0W,VSS-TERM,VSS for Wireless Communication Standards; Term/WAN WW/Win,000-2300-00,AWR,1,5040,2373.33,2666.67,Normal
Invoice,5466TD(3)D,12/29/2010,,9180,Ubidyne Inc.,United States,NORTH AMERICA,VSS-350-T0W,VSS-TERM,VSS for Wireless Communication Standards; Term/WAN WW/Win,000-2300-00,AWR,1,5040,2373.33,2666.67,Normal
Invoice,7552TI(1),1/31/2011,2343,10399,Etherstack,UNITED KINGDOM,EUROPE,MWO-100-TLW,MWO-TERM,MWO Linear; Term/Locked/RID#19114,000-2300-00,EUR,1,2653.87,0,2653.87,Normal
Invoice,7552TI(1),1/31/2011,2343,10399,Etherstack,UNITED KINGDOM,EUROPE,MWO-100-TLW,MWO-TERM,MWO Linear; Term/Locked/RID#19115,000-2300-00,EUR,1,2653.87,0,2653.87,Normal
Invoice,7172MI,6/25/2010,2343,3337,BSC Filters,United Kingdom,EUROPE,MWO-105-MFW,MWO-MAIN,MWO Linear: Layout; 12M Maint/Floating/RID#12214,000-2301-00,EUR,1,2647.26,0,2647.26,Normal
Invoice,7256MD,8/9/2010,1450,8903,ISRO Satellite Centre (ISAC),India,ASIA,VSS-250-MFW,VSS-MAIN,VSS for Communication Signals; 12M Maint/Floating/RID#9821,000-2301-00,RES40,1,2640,0,2640,Normal
Invoice,7245MI-COR,9/1/2010,1445,614,Albis Technologies AG,Switzerland,EUROPE,HSP-100-MLW,HSP-MAIN,Synopsys HSPICE and Simulation Interface; 12M Maint/Locked/RID#15662,000-2301-00,RES30,1,2640,0,2640,Normal
Invoice,7375MI,10/15/2010,1582,3602,SAAB Avitronics,South Africa,AFRICA,VSS-250-MLW,VSS-MAIN,VSS for Communication Signals; 12M Maint/Locked/RID#11295,000-2301-00,RES20,1,2640,0,2640,Normal
Invoice,7402MI,10/29/2010,7396,8782,Defense Sciense and Technology,Australia,AUSTRALIA,HSP-100-MLW,HSP-MAIN,Synopsys HSPICE and Simulation Interface; 12M Maint/Locked/RID#11650,000-2301-00,RES20,1,2640,0,2640,Normal
Invoice,7458MI,12/13/2010,1445,8345,Neratec AG,Switzerland,EUROPE,MWO-200-MLW,MWO-MAIN,MWO NonLinear: HB; 12M Maint/Locked/RID#16574,000-2301-00,RES30,1,2640,0,2640,Normal
Invoice,7693CI,3/31/2011,1582,10416,SAAB Grintek Defence (Pty) Ltd ,South Africa,AFRICA,VSS-250-MLW,VSS-MAIN,VSS for Communication Signals; 12M Maint/Locked/RID#19429,000-2301-00,RES25,1,2640,0,2640,Normal
Invoice,7533MI,1/24/2011,957,2478,Thales Alenia Space,Italy,EUROPE,VSS-250-MFW,VSS-MAIN,VSS for Communication Signals; 12M Maint/Floating/Win,000-2301-00,RES30,1,3053.13,436.16,2616.97,Normal
Invoice,6992MI-A,8/1/2010,8930,4686-KK,JEOL,Japan,ASIA,FIL-100-MFW,FIL-MAIN,Nuhertz Filter Synthesis; 12M Maint/Floating/RID#9107,000-2301-00,JAP,1,2966.93,356.03,2610.89,Normal
Invoice,5975TMD-7,6/1/2010,,665,TriQuint Semiconductor Inc. - COM,United States,NORTH AMERICA,MWO-200-MFW,MWO-MAIN,MWO NonLinear; 12M Maint/Floating/Win,000-2301-00,AWR,3,900,45,2565,Normal
Invoice,5975TMD-8,9/1/2010,,665,TriQuint Semiconductor Inc. - COM,United States,NORTH AMERICA,MWO-200-MFW,MWO-MAIN,MWO NonLinear; 12M Maint/Floating/Win,000-2301-00,AWR,3,900,45,2565,Normal
Invoice,7651MD,3/21/2011,,3186,Honeywell,US,NORTH AMERICA,XEM-100-MLW,XEM-MAIN,AXIEM FS: 3D Planar EM - Direct & Fast Solver; Maint. renewal/Locked/RID#17583,000-2301-00,AWR,1,2563,0,2563,Normal
Invoice,7461TMD-1,12/20/2010,,665,TriQuint Semiconductor Inc. - COM,US,NORTH AMERICA,MWO-136-TFW,MWO-TERM,"MWO Linear: AXIEM DS, Layout, iNets, DRC; Term/Floating/Win",000-2300-00,AWR,1,3200,640,2560,Normal
Invoice,7604UI,2/25/2011,9600,1492-RSK,University of Hong Kong,HONG KONG,ASIA,MWO-449-UFW,MWO-UNIV,Microwave Office University 40-License Package w/ APLAC & AXIEM,300-4000-00,RES20,1,2560,0,2560,Normal
Invoice,7461TMD-2,3/2/2011,,665,TriQuint Semiconductor Inc. - COM,US,NORTH AMERICA,MWO-136-TFW,MWO-TERM,MWO Linear: AXIEM DS  Layout  iNets  DRC; Term/Floating/Win,000-2300-00,AWR,1,3200,640,2560,Normal
Invoice,7702CD-UP,3/31/2011,,8747,Aethercomm  Inc.,US,NORTH AMERICA,UPG-PROD,MISC,Upgrade RID#18395 FIL-300 locked to floating to RID#19467,300-4000-00,AWR,1,3400,850,2550,Normal
Invoice,7433MI,11/24/2010,2343,10123,Defense Science and Technology,United Kingdom,EUROPE,TSW-100-MFW,TSW-MAIN,TestWave Instrumentation Interface; 12M Maint/Floating/RID#16977,000-2301-00,EUR,2,1269.12,0,2538.24,Normal
Invoice,6656TD-4,6/1/2010,,8957,Nitronex Corporation,United States,NORTH AMERICA,MWO-225-TFW,MWO-TERM,MWO for MIC/PCB; Term/Floating/Win RID#16612,000-2300-00,AWR,1,3150,630,2520,Normal
Invoice,7496TI-1,1/1/2011,7396,7125,Micreo Limited,Australia,AUSTRALIA,XEM-100-TFW,XEM-TERM,AXIEM FS: 3D Planar EM - Direct & Fast Solver; Term/Floating/RID#18901,000-2300-00,RES20,1,3040,520,2520,Normal
Invoice,7496TI-2,3/7/2011,7396,7125,Micreo Limited,Australia,AUSTRALIA,XEM-100-TFW,XEM-TERM,AXIEM FS: 3D Planar EM - Direct & Fast Solver; Term/Floating/RID#18901,000-2300-00,RES20,1,3040,520,2520,Normal
Invoice,7061CDM(1),4/16/2010,954,72,Boeing,United States,NORTH AMERICA,MWO-200-MLW,MWO-MAIN,"MWO NonLinear: HB; 12M Maint/LK RID#11752, ID#9108",000-2301-00,AWR,1,2511,0,2511,Normal
